ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
scry_a1786cb3-6f38-4f10-b5f1-8feb20e3baaf|Angel of Sanctions||Token Creature - Zombie Angel|3|4|Flying<br>When Angel of Sanctions enters the battlefield, you may exile target nonland permanent an opponent controls until Angel of Sanctions leaves the battlefield.|Amonkhet Tokens|Common||Min Yum|1|Finishes: nonfoil:<br>Promos: setpromo:<br>https://scryfall.com/card/takh/1/angel-of-sanctions?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/1/a1786cb3-6f38-4f10-b5f1-8feb20e3baaf.jpg?1562844813}
scry_98956e73-04e4-4d7f-bda5-cfa78eb71350|Anointer Priest||Token Creature - Zombie Human Cleric|1|3|Whenever a creature token enters the battlefield under your control, you gain 1 life.|Amonkhet Tokens|Common||Lake Hurwitz|2|Finishes: nonfoil:<br>Promos: setpromo:<br>https://scryfall.com/card/takh/2/anointer-priest?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/8/98956e73-04e4-4d7f-bda5-cfa78eb71350.jpg?1562844807}
scry_1a3814e3-7ad2-4c87-8630-ab56e13b6ee9|Aven Initiate||Token Creature - Zombie Bird Warrior|3|2|Flying|Amonkhet Tokens|Common||Jakub Kasper|3|Finishes: nonfoil:<br>Promos: setpromo:<br>https://scryfall.com/card/takh/3/aven-initiate?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/a/1a3814e3-7ad2-4c87-8630-ab56e13b6ee9.jpg?1617474894}
scry_a8f339c6-2c0d-4631-849b-44d4360b5131|Aven Wind Guide||Token Creature - Zombie Bird Warrior|2|3|Flying, vigilance<br>Creature tokens you control have flying and vigilance.|Amonkhet Tokens|Common||Sidharth Chaturvedi|4|Finishes: nonfoil:<br>Promos: setpromo:<br>https://scryfall.com/card/takh/4/aven-wind-guide?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/8/a8f339c6-2c0d-4631-849b-44d4360b5131.jpg?1562844814}
scry_e3d97a02-9187-4dbc-a511-2a15ca840cda|Glyph Keeper||Token Creature - Zombie Sphinx|5|3|Flying<br>Whenever Glyph Keeper becomes the target of a spell or ability for the first time each turn, counter that spell or ability.|Amonkhet Tokens|Common||Chris Rahn|5|Finishes: nonfoil:<br>Promos: setpromo:<br>https://scryfall.com/card/takh/5/glyph-keeper?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/3/e3d97a02-9187-4dbc-a511-2a15ca840cda.jpg?1562844825}
scry_6e534d68-a97f-4ae1-b202-31c7a5366b58|Heart-Piercer Manticore||Token Creature - Zombie Manticore|4|3|When Heart-Piercer Manticore enters the battlefield, you may sacrifice another creature. When you do, Heart-Piercer Manticore deals damage equal to that creature's power to any target.|Amonkhet Tokens|Common||Scott Murphy|6|Finishes: nonfoil:<br>Promos: setpromo:<br>https://scryfall.com/card/takh/6/heart-piercer-manticore?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/e/6e534d68-a97f-4ae1-b202-31c7a5366b58.jpg?1562844802}
scry_7365ffff-b171-4275-9fdb-e622f8456858|Honored Hydra||Token Creature - Zombie Snake Hydra|6|6|Trample|Amonkhet Tokens|Common||Todd Lockwood|7|Finishes: nonfoil:<br>Promos: setpromo:<br>https://scryfall.com/card/takh/7/honored-hydra?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/3/7365ffff-b171-4275-9fdb-e622f8456858.jpg?1562844804}
scry_754eeff5-b495-4aa5-94ce-ff20216c952b|Labyrinth Guardian||Token Creature - Zombie Illusion Warrior|2|3|When Labyrinth Guardian becomes the target of a spell, sacrifice it.|Amonkhet Tokens|Common||Yeong-Hao Han|8|Finishes: nonfoil:<br>Promos: setpromo:<br>https://scryfall.com/card/takh/8/labyrinth-guardian?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/5/754eeff5-b495-4aa5-94ce-ff20216c952b.jpg?1562844805}
scry_aa5fedcd-e5d5-4250-b64e-a04772cb9025|Oketra's Attendant||Token Creature - Zombie Bird Soldier|3|3|Flying|Amonkhet Tokens|Common||Lake Hurwitz|9|Finishes: nonfoil:<br>Promos: setpromo:<br>https://scryfall.com/card/takh/9/oketras-attendant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/a/aa5fedcd-e5d5-4250-b64e-a04772cb9025.jpg?1681518466}
scry_56ea5f68-3818-43d3-9b7b-c344305a8423|Sacred Cat||Token Creature - Zombie Cat|1|1|Lifelink|Amonkhet Tokens|Common||Zezhou Chen|10|Finishes: nonfoil:<br>Promos: setpromo:<br>https://scryfall.com/card/takh/10/sacred-cat?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/6/56ea5f68-3818-43d3-9b7b-c344305a8423.jpg?1562844792}
