ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
425826|Attended Knight|{2}{W}|Creature - Human Knight|2|2|First strike<br>When this creature enters, create a 1/1 white Soldier creature token.|Modern Masters 2017|Common||Seb McKinnon|1|MID: 425826<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mm3/1/attended-knight?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/a/eac22a3b-4536-4372-a854-bc7f0919830b.jpg?1593812761}
425827|Banishing Stroke|{5}{W}|Instant|||Put target artifact, creature, or enchantment on the bottom of its owner's library.<br>Miracle {W} (You may cast this card for its miracle cost when you draw it if it's the first card you drew this turn.)|Modern Masters 2017|Uncommon||Igor Kieryluk|2|MID: 425827<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mm3/2/banishing-stroke?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/e/4eea01e5-d3ea-4d05-8d17-cae7b982d882.jpg?1593812770}
425828|Blade Splicer|{2}{W}|Creature - Phyrexian Human Artificer|1|1|When this creature enters, create a 3/3 colorless Phyrexian Golem artifact creature token.<br>Golems you control have first strike.|Modern Masters 2017|Rare||Greg Staples|3|MID: 425828<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mm3/3/blade-splicer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/d/9d53b9ef-fedc-4471-ac90-018d7033a9fc.jpg?1593812778}
425829|Entreat the Angels|{X}{X}{W}{W}{W}|Sorcery|||Create X 4/4 white Angel creature tokens with flying.<br>Miracle {X}{W}{W} (You may cast this card for its miracle cost when you draw it if it's the first card you drew this turn.)|Modern Masters 2017|Mythic||Todd Lockwood|4|MID: 425829<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mm3/4/entreat-the-angels?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/1/916becd7-3be9-4525-83cf-3dd133816f69.jpg?1593812784}
425830|Eyes in the Skies|{3}{W}|Instant|||Create a 1/1 white Bird creature token with flying, then populate. (Create a token that's a copy of a creature token you control.)|Modern Masters 2017|Common||James Ryman|5|MID: 425830<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mm3/5/eyes-in-the-skies?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/1/e1a1d9ad-a434-43de-bcb3-143d07dbd775.jpg?1593812791}
425831|Flickerwisp|{1}{W}{W}|Creature - Elemental|3|1|Flying<br>When this creature enters, exile another target permanent. Return that card to the battlefield under its owner's control at the beginning of the next end step.|Modern Masters 2017|Uncommon||Jeremy Enecio|6|MID: 425831<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mm3/6/flickerwisp?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/c/dcfcf9a7-bad6-4240-8e43-a6a81fc4fbd0.jpg?1593812798}
425832|Gideon's Lawkeeper|{W}|Creature - Human Soldier|1|1|{W}, {T}: Tap target creature.|Modern Masters 2017|Common||Steve Prescott|7|MID: 425832<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mm3/7/gideons-lawkeeper?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/f/df30f49a-32a2-4e9f-8f2a-1b9fab98dc3f.jpg?1593812805}
425833|Graceful Reprieve|{1}{W}|Instant|||When target creature dies this turn, return that card to the battlefield under its owner's control.|Modern Masters 2017|Common||William O'Connor|8|MID: 425833<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mm3/8/graceful-reprieve?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/a/dad31171-ad46-4654-91f0-8027e00dedfc.jpg?1593812814}
425834|Intangible Virtue|{1}{W}|Enchantment|||Creature tokens you control get +1/+1 and have vigilance.|Modern Masters 2017|Uncommon||Clint Cearley|9|MID: 425834<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mm3/9/intangible-virtue?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/b/9b4fa549-5eab-42df-b6a8-dd042d598191.jpg?1593812820}
425835|Kor Hookmaster|{2}{W}|Creature - Kor Soldier|2|2|When this creature enters, tap target creature an opponent controls. That creature doesn't untap during its controller's next untap step.|Modern Masters 2017|Common||Wayne Reynolds|10|MID: 425835<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mm3/10/kor-hookmaster?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/c/1c77d014-8ea2-4203-88b4-53be3819bf3c.jpg?1593812828}
