ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
scry_b54da7ba-d596-4c2c-bb4e-a85d2f789102|Frenzied Goblin|{R}|Creature - Goblin Berserker|1|1|Whenever this creature attacks, you may pay {R}. If you do, target creature can't block this turn.|Friday Night Magic 2015|Rare||Kev Walker|1|Finishes: foil:<br>Promos: tourney:fnm:<br>https://scryfall.com/card/f15/1/frenzied-goblin?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/5/b54da7ba-d596-4c2c-bb4e-a85d2f789102.jpg?1562639999}
scry_3711f61d-6381-4c92-a3f5-6deed29aae47|Disdainful Stroke|{1}{U}|Instant|||Counter target spell with mana value 4 or greater.|Friday Night Magic 2015|Rare||Svetlin Velinov|2|Finishes: foil:<br>Promos: tourney:fnm:<br>https://scryfall.com/card/f15/2/disdainful-stroke?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/7/3711f61d-6381-4c92-a3f5-6deed29aae47.jpg?1562639749}
scry_419280e0-5d5d-4836-aa5d-c1ca581787eb|Hordeling Outburst|{1}{R}{R}|Sorcery|||Create three 1/1 red Goblin creature tokens.|Friday Night Magic 2015|Rare||Zoltan Boros|3|Finishes: foil:<br>Promos: tourney:fnm:<br>https://scryfall.com/card/f15/3/hordeling-outburst?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/1/419280e0-5d5d-4836-aa5d-c1ca581787eb.jpg?1562639765}
scry_dbeb9475-64d8-4c9a-98e6-c473075ee343|Suspension Field|{1}{W}|Enchantment|||When this enchantment enters, you may exile target creature with toughness 3 or greater until this enchantment leaves the battlefield. (That creature returns under its owner's control.)|Friday Night Magic 2015|Rare||Seb McKinnon|4|Finishes: foil:<br>Promos: tourney:fnm:<br>https://scryfall.com/card/f15/4/suspension-field?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/b/dbeb9475-64d8-4c9a-98e6-c473075ee343.jpg?1562640081}
scry_6e8abee6-87e6-4d1a-a117-aeb8122c5199|Abzan Beastmaster|{2}{G}|Creature - Dog Shaman|2|1|At the beginning of your upkeep, draw a card if you control the creature with the greatest toughness or tied for the greatest toughness.|Friday Night Magic 2015|Rare||Scott Murphy|5|Finishes: foil:<br>Promos: tourney:fnm:<br>https://scryfall.com/card/f15/5/abzan-beastmaster?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/e/6e8abee6-87e6-4d1a-a117-aeb8122c5199.jpg?1562639849}
scry_43278276-e5d2-4d94-8baa-edb39f15af25|Frost Walker|{1}{U}|Creature - Elemental|4|1|When this creature becomes the target of a spell or ability, sacrifice it.|Friday Night Magic 2015|Rare||Peter Mohrbacher|6|Finishes: foil:<br>Promos: tourney:fnm:<br>https://scryfall.com/card/f15/6/frost-walker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/3/43278276-e5d2-4d94-8baa-edb39f15af25.jpg?1562639768}
scry_ccd50bd0-95a3-4480-8afb-ada8c4e806c9|Path to Exile|{W}|Instant|||Exile target creature. Its controller may search their library for a basic land card, put that card onto the battlefield tapped, then shuffle.|Friday Night Magic 2015|Rare||Raf Sarmento|7|Finishes: foil:<br>Promos: tourney:fnm:<br>https://scryfall.com/card/f15/7/path-to-exile?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/c/ccd50bd0-95a3-4480-8afb-ada8c4e806c9.jpg?1562640048}
scry_7dede475-9597-4f8a-9cee-9bc86b283aa9|Serum Visions|{U}|Sorcery|||Draw a card. Scry 2.|Friday Night Magic 2015|Rare||Dan Murayama Scott|8|Finishes: foil:<br>Promos: tourney:fnm:<br>https://scryfall.com/card/f15/8/serum-visions?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/d/7dede475-9597-4f8a-9cee-9bc86b283aa9.jpg?1562639882}
scry_c9eb6441-c463-4b1e-a084-063f4a1301fe|Orator of Ojutai|{1}{W}|Creature - Bird Monk|0|4|As an additional cost to cast this spell, you may reveal a Dragon card from your hand.<br>Defender, flying<br>When this creature enters, if you revealed a Dragon card or controlled a Dragon as you cast this spell, draw a card.|Friday Night Magic 2015|Rare||David Gaillet|9|Finishes: foil:<br>Promos: tourney:fnm:<br>https://scryfall.com/card/f15/9/orator-of-ojutai?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/9/c9eb6441-c463-4b1e-a084-063f4a1301fe.jpg?1562640042}
scry_334e3ffc-a4dc-405c-b6e4-7182f28241fe|Ultimate Price|{1}{B}|Instant|||Destroy target monocolored creature.|Friday Night Magic 2015|Rare||Scott Murphy|10|Finishes: foil:<br>Promos: tourney:fnm:<br>https://scryfall.com/card/f15/10/ultimate-price?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/3/334e3ffc-a4dc-405c-b6e4-7182f28241fe.jpg?1562639743}
scry_e34bbf48-a3e7-4e69-b060-73f1c4d5e402|Roast|{1}{R}|Sorcery|||Roast deals 5 damage to target creature without flying.|Friday Night Magic 2015|Rare||Zoltan Boros|11|Finishes: foil:<br>Promos: tourney:fnm:<br>https://scryfall.com/card/f15/11/roast?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/3/e34bbf48-a3e7-4e69-b060-73f1c4d5e402.jpg?1562640104}
scry_87f7a3f3-517a-4f7a-bb28-94f11790b598|Anticipate|{1}{U}|Instant|||Look at the top three cards of your library. Put one of them into your hand and the rest on the bottom of your library in any order.|Friday Night Magic 2015|Rare||Volkan Baǵa|12|Finishes: foil:<br>Promos: tourney:fnm:<br>https://scryfall.com/card/f15/12/anticipate?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/7/87f7a3f3-517a-4f7a-bb28-94f11790b598.jpg?1562639900}
