ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
647208dd-77f3-4509-b9d6-7801a52418d9|Aven Riftwatcher|{2}{W}|Creature - Bird Rebel Soldier|2|3|Flying<br>Vanishing 3 (This creature enters with three time counters on it. At the beginning of your upkeep, remove a time counter from it. When the last is removed, sacrifice it.)<br>When this creature enters or leaves the battlefield, you gain 2 life.|Eternal Masters|Common||Don Hazeltine|1|MID: 413543<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ema/1/aven-riftwatcher?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/4/647208dd-77f3-4509-b9d6-7801a52418d9.jpg?1580013599}
ce648aa3-098b-4af0-a433-fd290bc85904|Balance|{1}{W}|Sorcery|||Each player chooses a number of lands they control equal to the number of lands controlled by the player who controls the fewest, then sacrifices the rest. Players discard cards and sacrifice creatures the same way.|Eternal Masters|Mythic||Kev Walker|2|MID: 413544<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ema/2/balance?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/e/ce648aa3-098b-4af0-a433-fd290bc85904.jpg?1737999968}
d191b8f7-40e0-47f3-8395-659f26a12851|Ballynock Cohort|{2}{W}|Creature - Kithkin Soldier|2|2|First strike<br>This creature gets +1/+1 as long as you control another white creature.|Eternal Masters|Common||Jesper Ejsing|3|MID: 413545<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ema/3/ballynock-cohort?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/1/d191b8f7-40e0-47f3-8395-659f26a12851.jpg?1580013613}
241e5c4e-0f0b-4a3f-91e0-87387a11e81e|Benevolent Bodyguard|{W}|Creature - Human Cleric|1|1|Sacrifice this creature: Target creature you control gains protection from the color of your choice until end of turn.|Eternal Masters|Common||Roger Raupp|4|MID: 413546<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ema/4/benevolent-bodyguard?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/4/241e5c4e-0f0b-4a3f-91e0-87387a11e81e.jpg?1580013621}
1585bb24-41de-48a7-820e-d99ee76aec01|Calciderm|{2}{W}{W}|Creature - Beast|5|5|Shroud (This creature can't be the target of spells or abilities.)<br>Vanishing 4 (This creature enters with four time counters on it. At the beginning of your upkeep, remove a time counter from it. When the last is removed, sacrifice it.)|Eternal Masters|Uncommon||Dave Kendall|5|MID: 413547<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ema/5/calciderm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/5/1585bb24-41de-48a7-820e-d99ee76aec01.jpg?1580013629}
2c7c2b5c-634a-4d83-81bc-c6128e3ac339|Coalition Honor Guard|{3}{W}|Creature - Human Flagbearer|2|4|While an opponent is choosing targets as part of casting a spell they control or activating an ability they control, that player must choose at least one Flagbearer on the battlefield if able.|Eternal Masters|Common||Eric Peterson|6|MID: 413548<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ema/6/coalition-honor-guard?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/c/2c7c2b5c-634a-4d83-81bc-c6128e3ac339.jpg?1580013636}
f10a72dc-10ca-4925-b1ea-5377f7867b57|Eight-and-a-Half-Tails|{W}{W}|Legendary Creature - Fox Cleric|2|2|{1}{W}: Target permanent you control gains protection from white until end of turn.<br>{1}: Target spell or permanent becomes white until end of turn.|Eternal Masters|Rare||Daren Bader|7|MID: 413549<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ema/7/eight-and-a-half-tails?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/1/f10a72dc-10ca-4925-b1ea-5377f7867b57.jpg?1580013644}
28a5c350-2ed1-4a25-9626-0f8da5d1aef7|Elite Vanguard|{W}|Creature - Human Soldier|2|1||Eternal Masters|Common||Mark Tedin|8|MID: 413550<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ema/8/elite-vanguard?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/8/28a5c350-2ed1-4a25-9626-0f8da5d1aef7.jpg?1580013650}
0c9ebec9-3474-4062-9607-2e2a72f78299|Enlightened Tutor|{W}|Instant|||Search your library for an artifact or enchantment card, reveal it, then shuffle and put that card on top.|Eternal Masters|Rare||Howard Lyon|9|MID: 413551<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ema/9/enlightened-tutor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/c/0c9ebec9-3474-4062-9607-2e2a72f78299.jpg?1580013657}
a5ef45fc-d431-4a24-9566-e52b5c4a06ca|Faith's Fetters|{3}{W}|Enchantment - Aura|||Enchant permanent<br>When this Aura enters, you gain 4 life.<br>Enchanted permanent can't attack or block, and its activated abilities can't be activated unless they're mana abilities.|Eternal Masters|Uncommon||Chippy|10|MID: 413552<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ema/10/faiths-fetters?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/5/a5ef45fc-d431-4a24-9566-e52b5c4a06ca.jpg?1580013665}
