ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
71af4228-093e-4b07-8f9e-e95653da07e4|Tidehollow Sculler|{W}{B}|Artifact Creature - Zombie|2|2|When this creature enters, target opponent reveals their hand and you choose a nonland card from it. Exile that card.<br>When this creature leaves the battlefield, return the exiled card to its owner's hand.|Friday Night Magic 2010|Rare||Carl Critchlow|1|Finishes: foil:<br>Promos: tourney:fnm:<br>https://scryfall.com/card/f10/1/tidehollow-sculler?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/1/71af4228-093e-4b07-8f9e-e95653da07e4.jpg?1561929538}
220be468-93a3-4905-be7f-903234f9862e|Ghostly Prison|{2}{W}|Enchantment|||Creatures can't attack you unless their controller pays {2} for each creature they control that's attacking you.|Friday Night Magic 2010|Rare||Wayne England|2|Finishes: foil:<br>Promos: tourney:fnm:<br>https://scryfall.com/card/f10/2/ghostly-prison?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/2/220be468-93a3-4905-be7f-903234f9862e.jpg?1561929530}
6a631f4a-c79b-4d8a-8c78-6aeb980bc8cb|Ancient Ziggurat||Land|||{T}: Add one mana of any color. Spend this mana only to cast a creature spell.|Friday Night Magic 2010|Rare||Randy Gallegos|3|Finishes: foil:<br>Promos: tourney:fnm:<br>https://scryfall.com/card/f10/3/ancient-ziggurat?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/a/6a631f4a-c79b-4d8a-8c78-6aeb980bc8cb.jpg?1561929536}
e15bdfae-c01b-4345-91b8-047dd0865ed4|Bloodbraid Elf|{2}{R}{G}|Creature - Elf Berserker|3|2|Haste (This creature can attack and {T} as soon as it comes under your control.)<br>Cascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)|Friday Night Magic 2010|Rare||Steve Argyle|4|Finishes: foil:<br>Promos: tourney:fnm:<br>https://scryfall.com/card/f10/4/bloodbraid-elf?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/1/e15bdfae-c01b-4345-91b8-047dd0865ed4.jpg?1561929896}
498f08b0-18c7-4593-b5df-9f9e0ae8fb6d|Cloudpost||Land - Locus|||This land enters tapped.<br>{T}: Add {C} for each Locus on the battlefield.|Friday Night Magic 2010|Rare||Jim Nelson|5|Finishes: foil:<br>Promos: tourney:fnm:<br>https://scryfall.com/card/f10/5/cloudpost?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/9/498f08b0-18c7-4593-b5df-9f9e0ae8fb6d.jpg?1561929534}
3e92d855-397f-47e0-942f-002838ad3aed|Elvish Visionary|{1}{G}|Creature - Elf Shaman|1|1|When this creature enters, draw a card.|Friday Night Magic 2010|Rare||Lucio Parrillo|6|Finishes: foil:<br>Promos: tourney:fnm:<br>https://scryfall.com/card/f10/6/elvish-visionary?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/e/3e92d855-397f-47e0-942f-002838ad3aed.jpg?1561929533}
96fe34d6-278e-4c02-aba0-93201e97e11a|Anathemancer|{1}{B}{R}|Creature - Zombie Wizard|2|2|When this creature enters, it deals damage to target player equal to the number of nonbasic lands that player controls.<br>Unearth {5}{B}{R} ({5}{B}{R}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)|Friday Night Magic 2010|Rare||Mark Hyzer|7|Finishes: foil:<br>Promos: tourney:fnm:<br>https://scryfall.com/card/f10/7/anathemancer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/6/96fe34d6-278e-4c02-aba0-93201e97e11a.jpg?1561929539}
aec48573-394a-4069-9500-671b188d100a|Krosan Grip|{2}{G}|Instant|||Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)<br>Destroy target artifact or enchantment.|Friday Night Magic 2010|Rare||Franz Vohwinkel|8|Finishes: foil:<br>Promos: tourney:fnm:<br>https://scryfall.com/card/f10/8/krosan-grip?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/e/aec48573-394a-4069-9500-671b188d100a.jpg?1561929893}
e669f0d0-30a2-488a-98a2-d9cfcbe9fc01|Qasali Pridemage|{G}{W}|Creature - Cat Wizard|2|2|Exalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)<br>{1}, Sacrifice this creature: Destroy target artifact or enchantment.|Friday Night Magic 2010|Rare||Dave Allsop|9|Finishes: foil:<br>Promos: tourney:fnm:<br>https://scryfall.com/card/f10/9/qasali-pridemage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/6/e669f0d0-30a2-488a-98a2-d9cfcbe9fc01.jpg?1561929898}
25176fe7-a5a0-44d2-9619-193063c55902|Rift Bolt|{2}{R}|Sorcery|||Rift Bolt deals 3 damage to any target.<br>Suspend 1—{R} (Rather than cast this card from your hand, you may pay {R} and exile it with a time counter on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost.)|Friday Night Magic 2010|Rare||Daniel Ljunggren|10|Finishes: foil:<br>Promos: tourney:fnm:<br>https://scryfall.com/card/f10/10/rift-bolt?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/5/25176fe7-a5a0-44d2-9619-193063c55902.jpg?1561929531}
