ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
scry_ed191a5f-7ec5-4ce7-8fb7-f2c34a971bd5|Painter's Servant|{2}|Artifact Creature - Scarecrow|1|3|As this creature enters, choose a color.<br>All cards that aren't on the battlefield, spells, and permanents are the chosen color in addition to their other colors.|Judge Gift Cards 2023|Rare||Mike Dringenberg|1|Finishes: foil:<br>Promos: judgegift:<br>https://scryfall.com/card/p23/1/painters-servant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/d/ed191a5f-7ec5-4ce7-8fb7-f2c34a971bd5.jpg?1692067852}
scry_f0280efb-a3d2-4689-b48a-10850419ebb5|Grindstone|{1}|Artifact|||{3}, {T}: Target player mills two cards. If two cards that share a color were milled this way, repeat this process.|Judge Gift Cards 2023|Rare||Dan Murayama Scott|2|Finishes: foil:<br>Promos: judgegift:<br>https://scryfall.com/card/p23/2/grindstone?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/0/f0280efb-a3d2-4689-b48a-10850419ebb5.jpg?1733150705}
scry_e4270f1e-ca00-4df2-9a7b-a482b6b7cd74|Mycosynth Lattice|{6}|Artifact|||All permanents are artifacts in addition to their other types.<br>All cards that aren't on the battlefield, spells, and permanents are colorless.<br>Players may spend mana as though it were mana of any color.|Judge Gift Cards 2023|Rare||Anthony S. Waters|3|Finishes: foil:<br>Promos: judgegift:<br>https://scryfall.com/card/p23/3/mycosynth-lattice?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/4/e4270f1e-ca00-4df2-9a7b-a482b6b7cd74.jpg?1681612967}
scry_be905e63-a7d5-4b75-ba03-32089c7e3063|Retrofitter Foundry|{1}|Artifact|||{3}: Untap this artifact.<br>{2}, {T}: Create a 1/1 colorless Servo artifact creature token.<br>{1}, {T}, Sacrifice a Servo: Create a 1/1 colorless Thopter artifact creature token with flying.<br>{T}, Sacrifice a Thopter: Create a 4/4 colorless Construct artifact creature token.|Judge Gift Cards 2023|Rare||Dmitry Burmak|4|Finishes: foil:<br>Promos: judgegift:<br>https://scryfall.com/card/p23/4/retrofitter-foundry?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/e/be905e63-a7d5-4b75-ba03-32089c7e3063.jpg?1733527947}
scry_77cb27ac-0397-48df-b80c-8dc8764c6044|Sword of War and Peace|{3}|Artifact - Equipment|||Equipped creature gets +2/+2 and has protection from red and from white.<br>Whenever equipped creature deals combat damage to a player, this Equipment deals damage to that player equal to the number of cards in their hand and you gain 1 life for each card in your hand.<br>Equip {2}|Judge Gift Cards 2023|Mythic||Chris Rahn|5|Finishes: foil:<br>Promos: judgegift:<br>https://scryfall.com/card/p23/5/sword-of-war-and-peace?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/7/77cb27ac-0397-48df-b80c-8dc8764c6044.jpg?1670663429}
scry_f087c400-0ba2-4635-a928-dfbb01f550f8|Plains||Basic Land - Plains|||({T}: Add {W}.)|Judge Gift Cards 2023|Rare||Jorge Jacinto|6|Finishes: foil:<br>FullArt: true<br>Promos: judgegift:<br>https://scryfall.com/card/p23/6/plains?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/0/f087c400-0ba2-4635-a928-dfbb01f550f8.jpg?1733219669}
scry_0d0d544b-82b2-4b51-8410-4c5cb126d3f3|Island||Basic Land - Island|||({T}: Add {U}.)|Judge Gift Cards 2023|Rare||Jorge Jacinto|7|Finishes: foil:<br>FullArt: true<br>Promos: judgegift:<br>https://scryfall.com/card/p23/7/island?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/d/0d0d544b-82b2-4b51-8410-4c5cb126d3f3.jpg?1733219682}
scry_540ff80a-71a3-4a06-ac0f-0408f4acec13|Swamp||Basic Land - Swamp|||({T}: Add {B}.)|Judge Gift Cards 2023|Rare||Jorge Jacinto|8|Finishes: foil:<br>FullArt: true<br>Promos: judgegift:<br>https://scryfall.com/card/p23/8/swamp?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/540ff80a-71a3-4a06-ac0f-0408f4acec13.jpg?1733219699}
scry_6d5d112e-7018-48a1-95b8-fba6fc6b4e3b|Mountain||Basic Land - Mountain|||({T}: Add {R}.)|Judge Gift Cards 2023|Rare||Jorge Jacinto|9|Finishes: foil:<br>FullArt: true<br>Promos: judgegift:<br>https://scryfall.com/card/p23/9/mountain?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/d/6d5d112e-7018-48a1-95b8-fba6fc6b4e3b.jpg?1733219771}
scry_c044cd23-60bc-4b05-a8e1-cc0d69c9fa33|Forest||Basic Land - Forest|||({T}: Add {G}.)|Judge Gift Cards 2023|Rare||Jorge Jacinto|10|Finishes: foil:<br>FullArt: true<br>Promos: judgegift:<br>https://scryfall.com/card/p23/10/forest?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/0/c044cd23-60bc-4b05-a8e1-cc0d69c9fa33.jpg?1733219740}
