ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
bf1aef3b-3b2b-4947-ba34-dc2fc616f7e0|Shapeshifter||Token Creature - Shapeshifter|*|*|Changeling (This token is every creature type.)<br>Deathtouch|Duskmourn Commander Tokens|Common||Carlos Palma Cruchaga|1|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdsc/1/shapeshifter?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/f/bf1aef3b-3b2b-4947-ba34-dc2fc616f7e0.jpg?1726237653}
bb6d0a6a-3007-47fc-a42c-3db311c9c41f|Angel||Token Creature - Angel|4|4|Flying|Duskmourn Commander Tokens|Common||Magali Villeneuve|2|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdsc/2/angel?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/b/bb6d0a6a-3007-47fc-a42c-3db311c9c41f.jpg?1726237011}
b4293d70-13d0-4540-af69-5afc79821102|Human Soldier||Token Creature - Human Soldier|1|1||Duskmourn Commander Tokens|Common||Eric Deschamps|3|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdsc/3/human-soldier?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/4/b4293d70-13d0-4540-af69-5afc79821102.jpg?1726236958}
8b32dec0-a3b6-4f64-9c02-2248ae33647c|Shark||Token Creature - Shark|*|*|Flying|Duskmourn Commander Tokens|Common||Caio Monteiro|4|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdsc/4/shark?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/b/8b32dec0-a3b6-4f64-9c02-2248ae33647c.jpg?1726237068}
c94d14b1-0038-4e90-9335-54aef2890486|Bird||Token Creature - Bird|2|2|Flying|Duskmourn Commander Tokens|Common||Maxime Minard|5|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdsc/5/bird?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/9/c94d14b1-0038-4e90-9335-54aef2890486.jpg?1726237127}
66f75b9d-b1e2-42e3-8a74-f596ae16996c|Demon||Token Creature - Demon|5|5|Flying|Duskmourn Commander Tokens|Common||Sidharth Chaturvedi|6|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdsc/6/demon?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/6/66f75b9d-b1e2-42e3-8a74-f596ae16996c.jpg?1726237099}
d7a88466-7f44-4535-a8d5-097ed747454d|Devil||Token Creature - Devil|1|1|When this creature dies, it deals 1 damage to any target.|Duskmourn Commander Tokens|Common||Maxime Minard|7|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdsc/7/devil?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/7/d7a88466-7f44-4535-a8d5-097ed747454d.jpg?1726237228}
e4c8e748-ab07-40d5-bd5c-a47a87be5a8c|Beast||Token Creature - Beast|3|3||Duskmourn Commander Tokens|Common||Johan Grenier|8|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdsc/8/beast?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/4/e4c8e748-ab07-40d5-bd5c-a47a87be5a8c.jpg?1726237257}
41af35a0-90c0-401c-ab44-b02e3129aa8b|Elemental||Token Creature - Elemental|5|3||Duskmourn Commander Tokens|Common||Nils Hamm|9|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdsc/9/elemental?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/1/41af35a0-90c0-401c-ab44-b02e3129aa8b.jpg?1726237285}
3fb9b1f2-28c6-4061-b6a3-67bf68c2292a|Insect||Token Creature - Insect|1|1||Duskmourn Commander Tokens|Common||Jakub Kasper|10|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdsc/10/insect?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/f/3fb9b1f2-28c6-4061-b6a3-67bf68c2292a.jpg?1726237730}
7dab2339-52d8-4e66-87a8-181a87ab0fd3|Insect||Token Creature - Insect|1|1||Duskmourn Commander Tokens|Common||Christopher Moeller|11|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdsc/11/insect?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/d/7dab2339-52d8-4e66-87a8-181a87ab0fd3.jpg?1726237690}
f5844636-3fdd-4818-9c35-c24f74b29baa|Insect||Token Creature - Insect|1|1|Flying, deathtouch|Duskmourn Commander Tokens|Common||Martina Pilcerova|12|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdsc/12/insect?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/5/f5844636-3fdd-4818-9c35-c24f74b29baa.jpg?1726237702}
786e11b0-1b63-4243-a16d-e75caebe20d7|Ooze||Token Creature - Ooze|2|2||Duskmourn Commander Tokens|Common||Lake Hurwitz|13|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdsc/13/ooze?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/8/786e11b0-1b63-4243-a16d-e75caebe20d7.jpg?1726237813}
d1821a53-1799-4162-b0b6-f8ab84a55c30|Ooze||Token Creature - Ooze|*|*||Duskmourn Commander Tokens|Common||Daniel Ljunggren|14|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdsc/14/ooze?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/1/d1821a53-1799-4162-b0b6-f8ab84a55c30.jpg?1726237753}
cb06a798-4808-476b-bc0f-1f432b431464|Phyrexian Beast||Token Creature - Phyrexian Beast|4|4||Duskmourn Commander Tokens|Common||Svetlin Velinov|15|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdsc/15/phyrexian-beast?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/b/cb06a798-4808-476b-bc0f-1f432b431464.jpg?1726237832}
f4c74e1e-5ea5-4915-9c11-cb589e86cc00|Spider||Token Creature - Spider|1|2|Reach|Duskmourn Commander Tokens|Common||Slawomir Maniak|16|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdsc/16/spider?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/4/f4c74e1e-5ea5-4915-9c11-cb589e86cc00.jpg?1726237776}
e2d7531f-93b5-4601-8337-b0f3ade3a890|Treefolk||Token Creature - Treefolk|*|*|Reach<br>This creature's power and toughness are each equal to the number of lands you control.|Duskmourn Commander Tokens|Common||Yeong-Hao Han|17|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdsc/17/treefolk?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/2/e2d7531f-93b5-4601-8337-b0f3ade3a890.jpg?1726237861}
