ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
304b9a2a-9287-4c23-8c51-a90785d8eedf|Deceiver of Form|{6}{C}|Creature - Eldrazi|8|8|({C} represents colorless mana.)<br>At the beginning of combat on your turn, reveal the top card of your library. If a creature card is revealed this way, you may have creatures you control other than this creature become copies of that card until end of turn. You may put that card on the bottom of your library.|Oath of the Gatewatch Promos|Rare||Viktor Titov|1s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pogw/1s/deceiver-of-form?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/0/304b9a2a-9287-4c23-8c51-a90785d8eedf.jpg?1562871475}
c3c2249a-a623-4dc5-8483-6774c9f3ea27|Eldrazi Mimic|{2}|Creature - Eldrazi|2|1|Whenever another colorless creature you control enters, you may change this creature's base power and toughness to that creature's power and toughness until end of turn.|Oath of the Gatewatch Promos|Rare||Craig J Spearing|2s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pogw/2s/eldrazi-mimic?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/3/c3c2249a-a623-4dc5-8483-6774c9f3ea27.jpg?1562871728}
103cee09-5938-4a5b-bfd6-78f0e57826c8|Endbringer|{5}{C}|Creature - Eldrazi|5|5|Untap this creature during each other player's untap step.<br>{T}: This creature deals 1 damage to any target.<br>{C}, {T}: Target creature can't attack or block this turn.<br>{C}{C}, {T}: Draw a card.|Oath of the Gatewatch Promos|Rare||Adam Paquette|3|Finishes: foil:<br>Promos: setpromo:datestamped:release:<br>https://scryfall.com/card/pogw/3/endbringer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/0/103cee09-5938-4a5b-bfd6-78f0e57826c8.jpg?1562871423}
178c6048-3d15-4571-983a-94d9fe29bb4a|Endbringer|{5}{C}|Creature - Eldrazi|5|5|Untap this creature during each other player's untap step.<br>{T}: This creature deals 1 damage to any target.<br>{C}, {T}: Target creature can't attack or block this turn.<br>{C}{C}, {T}: Draw a card.|Oath of the Gatewatch Promos|Rare||Vincent Proce|3s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pogw/3s/endbringer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/7/178c6048-3d15-4571-983a-94d9fe29bb4a.jpg?1562871435}
77b28713-ffc1-4007-af65-63b6db91e924|Kozilek, the Great Distortion|{8}{C}{C}|Legendary Creature - Eldrazi|12|12|When you cast this spell, if you have fewer than seven cards in hand, draw cards equal to the difference.<br>Menace<br>Discard a card with mana value X: Counter target spell with mana value X.|Oath of the Gatewatch Promos|Mythic||Aleksi Briclot|4s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pogw/4s/kozilek-the-great-distortion?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/7/77b28713-ffc1-4007-af65-63b6db91e924.jpg?1562871524}
35715dad-98b5-4b15-b94c-395edf4d6665|Matter Reshaper|{2}{C}|Creature - Eldrazi|3|2|({C} represents colorless mana.)<br>When this creature dies, reveal the top card of your library. You may put that card onto the battlefield if it's a permanent card with mana value 3 or less. Otherwise, put that card into your hand.|Oath of the Gatewatch Promos|Rare||Chris Rahn|6s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pogw/6s/matter-reshaper?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/5/35715dad-98b5-4b15-b94c-395edf4d6665.jpg?1562871483}
ba346a90-18a5-4fb7-af3a-df3f8a824e3e|Reality Smasher|{4}{C}|Creature - Eldrazi|5|5|({C} represents colorless mana.)<br>Trample, haste<br>Whenever this creature becomes the target of a spell an opponent controls, counter that spell unless its controller discards a card.|Oath of the Gatewatch Promos|Rare||Jason Rainville|7s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pogw/7s/reality-smasher?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/a/ba346a90-18a5-4fb7-af3a-df3f8a824e3e.jpg?1562871713}
c43911f0-1af0-4df9-9d7e-e417ac9ce948|Thought-Knot Seer|{3}{C}|Creature - Eldrazi|4|4|({C} represents colorless mana.)<br>When this creature enters, target opponent reveals their hand. You choose a nonland card from it and exile that card.<br>When this creature leaves the battlefield, target opponent draws a card.|Oath of the Gatewatch Promos|Rare||Svetlin Velinov|9s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pogw/9s/thought-knot-seer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/4/c43911f0-1af0-4df9-9d7e-e417ac9ce948.jpg?1562871732}
1f901f25-3735-4699-982f-23205e92935a|Eldrazi Displacer|{2}{W}|Creature - Eldrazi|3|3|Devoid (This card has no color.)<br>{2}{C}: Exile another target creature, then return it to the battlefield tapped under its owner's control. ({C} represents colorless mana.)|Oath of the Gatewatch Promos|Rare||Daarken|13s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pogw/13s/eldrazi-displacer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/f/1f901f25-3735-4699-982f-23205e92935a.jpg?1562871455}
8792643a-5033-484a-8cdd-28834695b9e4|Call the Gatewatch|{2}{W}|Sorcery|||Search your library for a planeswalker card, reveal it, put it into your hand, then shuffle.|Oath of the Gatewatch Promos|Rare||Yefim Kligerman|16s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pogw/16s/call-the-gatewatch?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/7/8792643a-5033-484a-8cdd-28834695b9e4.jpg?1562871658}
